Start:05/21/2017 13:20:38
 -0.5414,  2.61957,   57.672,  31.7744, 21 May 2017 13:30:41,  25.5244, 12.7
 -0.5738,  2.61522,   57.470,  31.7504, 21 May 2017 13:30:41,  25.5061, 12.7
 -0.6143,  2.60958,   57.255,  31.7177, 21 May 2017 13:30:41,  25.4812, 12.7
 -0.6621,  2.60802,   57.028,  31.7471, 21 May 2017 13:30:42,  25.5066, 12.7
 -0.6980,  2.60759,   56.818,  31.7793, 21 May 2017 13:30:42,  25.5338, 12.7
 -0.7162,  2.60789,   56.618,  31.8025, 21 May 2017 13:30:42,  25.5532, 12.7
 -0.7187,  2.60863,   56.424,  31.8153, 21 May 2017 13:30:42,  25.5637, 12.7
 -0.7117,  2.60931,   56.208,  31.8172, 21 May 2017 13:30:43,  25.5649, 12.7
 -0.7012,  2.61060,   55.953,  31.8235, 21 May 2017 13:30:43,  25.5697, 12.7
 -0.6865,  2.61138,   55.660,  31.8186, 21 May 2017 13:30:43,  25.5652, 12.7
 -0.6719,  2.61271,   55.345,  31.8212, 21 May 2017 13:30:43,  25.5669, 12.7
 -0.6549,  2.61565,   55.029,  31.8429, 21 May 2017 13:30:44,  25.5839, 12.7
 -0.6282,  2.61796,   54.756,  31.8458, 21 May 2017 13:30:44,  25.5852, 12.7
 -0.5967,  2.62054,   54.534,  31.8473, 21 May 2017 13:30:44,  25.5853, 12.7
 -0.5642,  2.62192,   54.349,  31.8316, 21 May 2017 13:30:44,  25.5715, 12.7
 -0.5374,  2.62224,   54.183,  31.8078, 21 May 2017 13:30:45,  25.5513, 12.7
 -0.5205,  2.62260,   54.024,  31.7950, 21 May 2017 13:30:45,  25.5403, 12.7
 -0.5104,  2.62264,   53.840,  31.7851, 21 May 2017 13:30:45,  25.5320, 12.7
 -0.5047,  2.62404,   53.630,  31.7978, 21 May 2017 13:30:45,  25.5420, 12.7
 -0.4936,  2.62816,   53.402,  31.8412, 21 May 2017 13:30:46,  25.5767, 12.7
 -0.4655,  2.63004,   53.158,  31.8369, 21 May 2017 13:30:46,  25.5721, 12.7
 -0.4364,  2.63024,   52.881,  31.8092, 21 May 2017 13:30:46,  25.5487, 12.7
 -0.4172,  2.63390,   52.577,  31.8379, 21 May 2017 13:30:46,  25.5712, 12.7
 -0.3888,  2.63824,   52.261,  31.8659, 21 May 2017 13:30:47,  25.5928, 12.7
 -0.3430,  2.63895,   51.955,  31.8277, 21 May 2017 13:30:47,  25.5601, 12.7
 -0.3034,  2.63859,   51.670,  31.7815, 21 May 2017 13:30:47,  25.5212, 12.7
 -0.2809,  2.63773,   51.437,  31.7468, 21 May 2017 13:30:47,  25.4922, 12.7
 -0.2725,  2.63523,   51.250,  31.7051, 21 May 2017 13:30:48,  25.4583, 12.7
 -0.2769,  2.63419,   51.095,  31.6960, 21 May 2017 13:30:48,  25.4510, 12.7
 -0.2863,  2.63376,   50.949,  31.7002, 21 May 2017 13:30:48,  25.4548, 12.7
 -0.2940,  2.63236,   50.783,  31.6897, 21 May 2017 13:30:48,  25.4467, 12.7
 -0.3030,  2.63123,   50.575,  31.6843, 21 May 2017 13:30:49,  25.4426, 12.7
 -0.3128,  2.62974,   50.319,  31.6749, 21 May 2017 13:30:49,  25.4354, 12.7
 -0.3197,  2.63068,   50.029,  31.6947, 21 May 2017 13:30:49,  25.4517, 12.7
 -0.3179,  2.63263,   49.716,  31.7188, 21 May 2017 13:30:49,  25.4711, 12.7
 -0.3008,  2.63695,   49.411,  31.7584, 21 May 2017 13:30:50,  25.5024, 12.7
 -0.2629,  2.63871,   49.142,  31.7424, 21 May 2017 13:30:50,  25.4879, 12.7
 -0.2247,  2.64186,   48.911,  31.7443, 21 May 2017 13:30:50,  25.4879, 12.7
 -0.1859,  2.64249,   48.718,  31.7124, 21 May 2017 13:30:50,  25.4606, 12.7
 -0.1571,  2.64187,   48.545,  31.6743, 21 May 2017 13:30:51,  25.4287, 12.7
 -0.1451,  2.64151,   48.365,  31.6572, 21 May 2017 13:30:51,  25.4144, 12.7
 -0.1421,  2.64157,   48.168,  31.6550, 21 May 2017 13:30:51,  25.4125, 12.7
 -0.1406,  2.64147,   47.925,  31.6523, 21 May 2017 13:30:51,  25.4103, 12.7
 -0.1396,  2.64118,   47.655,  31.6475, 21 May 2017 13:30:52,  25.4064, 12.7
 -0.1401,  2.64093,   47.350,  31.6450, 21 May 2017 13:30:52,  25.4043, 12.7
 -0.1411,  2.64057,   47.037,  31.6415, 21 May 2017 13:30:52,  25.4015, 12.7
 -0.1424,  2.64049,   46.756,  31.6418, 21 May 2017 13:30:52,  25.4019, 12.7
 -0.1425,  2.64083,   46.531,  31.6466, 21 May 2017 13:30:53,  25.4056, 12.7
 -0.1394,  2.64135,   46.354,  31.6503, 21 May 2017 13:30:53,  25.4086, 12.7
 -0.1334,  2.64260,   46.227,  31.6605, 21 May 2017 13:30:53,  25.4166, 12.7
 -0.1210,  2.64384,   46.122,  31.6642, 21 May 2017 13:30:53,  25.4191, 12.7
 -0.1057,  2.64388,   45.977,  31.6488, 21 May 2017 13:30:54,  25.4060, 12.7
 -0.0972,  2.64424,   45.744,  31.6449, 21 May 2017 13:30:54,  25.4025, 12.7
 -0.0846,  2.65337,   45.420,  31.7522, 21 May 2017 13:30:54,  25.4885, 12.7
 -0.0239,  2.65572,   45.031,  31.7203, 21 May 2017 13:30:54,  25.4602, 12.7
  0.0400,  2.65535,   44.619,  31.6495, 21 May 2017 13:30:55,  25.4003, 12.7
  0.0827,  2.65192,   44.252,  31.5605, 21 May 2017 13:30:55,  25.3267, 12.7
  0.1023,  2.64721,   43.965,  31.4790, 21 May 2017 13:30:55,  25.2601, 12.7
  0.0981,  2.64415,   43.794,  31.4434, 21 May 2017 13:30:55,  25.2314, 12.7
  0.0840,  2.64770,   43.699,  31.5043, 21 May 2017 13:30:56,  25.2812, 12.7
  0.0836,  2.64875,   43.621,  31.5185, 21 May 2017 13:30:56,  25.2927, 12.7
  0.0913,  2.64633,   43.524,  31.4790, 21 May 2017 13:30:56,  25.2605, 12.7
  0.0871,  2.64287,   43.355,  31.4382, 21 May 2017 13:30:56,  25.2278, 12.7
  0.0747,  2.64557,   43.111,  31.4863, 21 May 2017 13:30:57,  25.2672, 12.7
  0.0728,  2.64219,   42.813,  31.4442, 21 May 2017 13:30:57,  25.2333, 12.7
  0.0641,  2.63993,   42.487,  31.4237, 21 May 2017 13:30:57,  25.2172, 12.7
  0.0496,  2.63795,   42.153,  31.4129, 21 May 2017 13:30:57,  25.2090, 12.7
  0.0365,  2.63647,   41.837,  31.4071, 21 May 2017 13:30:58,  25.2050, 12.7
  0.0257,  2.63498,   41.546,  31.3989, 21 May 2017 13:30:58,  25.1987, 12.7
  0.0165,  2.63388,   41.287,  31.3940, 21 May 2017 13:30:58,  25.1952, 12.7
  0.0095,  2.63283,   41.062,  31.3876, 21 May 2017 13:30:58,  25.1903, 12.7
  0.0060,  2.63228,   40.869,  31.3841, 21 May 2017 13:30:59,  25.1876, 12.7
  0.0044,  2.63259,   40.713,  31.3898, 21 May 2017 13:30:59,  25.1924, 12.7
  0.0031,  2.63243,   40.585,  31.3892, 21 May 2017 13:30:59,  25.1919, 12.7
  0.0022,  2.63194,   40.456,  31.3837, 21 May 2017 13:30:59,  25.1875, 12.7
  0.0017,  2.63207,   40.298,  31.3861, 21 May 2017 13:31:00,  25.1895, 12.7
  0.0014,  2.63181,   40.081,  31.3831, 21 May 2017 13:31:00,  25.1870, 12.7
  0.0015,  2.63152,   39.804,  31.3793, 21 May 2017 13:31:00,  25.1840, 12.7
  0.0028,  2.63202,   39.460,  31.3847, 21 May 2017 13:31:00,  25.1884, 12.7
  0.0079,  2.63448,   39.072,  31.4120, 21 May 2017 13:31:01,  25.2101, 12.7
  0.0257,  2.63508,   38.699,  31.4018, 21 May 2017 13:31:01,  25.2012, 12.7
  0.0464,  2.63150,   38.374,  31.3338, 21 May 2017 13:31:01,  25.1454, 12.7
  0.0471,  2.62892,   38.140,  31.2995, 21 May 2017 13:31:01,  25.1177, 12.7
  0.0354,  2.62770,   37.987,  31.2956, 21 May 2017 13:31:02,  25.1150, 12.7
  0.0239,  2.63181,   37.874,  31.3613, 21 May 2017 13:31:02,  25.1685, 12.7
  0.0305,  2.63116,   37.763,  31.3460, 21 May 2017 13:31:02,  25.1559, 12.7
  0.0372,  2.62958,   37.618,  31.3184, 21 May 2017 13:31:02,  25.1334, 12.7
  0.0351,  2.62954,   37.430,  31.3202, 21 May 2017 13:31:03,  25.1349, 12.7
  0.0316,  2.62896,   37.178,  31.3163, 21 May 2017 13:31:03,  25.1320, 12.7
  0.0284,  2.62861,   36.882,  31.3152, 21 May 2017 13:31:03,  25.1312, 12.7
  0.0292,  2.62908,   36.541,  31.3207, 21 May 2017 13:31:03,  25.1355, 12.7
  0.0382,  2.63315,   36.199,  31.3651, 21 May 2017 13:31:04,  25.1710, 12.7
  0.0714,  2.64100,   35.868,  31.4341, 21 May 2017 13:31:04,  25.2252, 12.7
  0.1362,  2.64396,   35.587,  31.4063, 21 May 2017 13:31:04,  25.2000, 12.7
  0.1994,  2.64708,   35.360,  31.3826, 21 May 2017 13:31:04,  25.1780, 12.7
  0.2589,  2.64787,   35.189,  31.3322, 21 May 2017 13:31:05,  25.1346, 12.7
  0.3094,  2.64676,   35.055,  31.2663, 21 May 2017 13:31:05,  25.0792, 12.7
  0.3302,  2.64650,   34.925,  31.2419, 21 May 2017 13:31:05,  25.0586, 12.7
  0.3413,  2.64679,   34.765,  31.2344, 21 May 2017 13:31:05,  25.0520, 12.7
  0.3537,  2.64646,   34.539,  31.2178, 21 May 2017 13:31:06,  25.0381, 12.7
  0.3608,  2.64643,   34.253,  31.2103, 21 May 2017 13:31:06,  25.0317, 12.7
  0.3705,  2.64650,   33.929,  31.2016, 21 May 2017 13:31:06,  25.0242, 12.7
  0.3805,  2.64671,   33.597,  31.1943, 21 May 2017 13:31:06,  25.0179, 12.7
  0.3909,  2.64704,   33.296,  31.1881, 21 May 2017 13:31:07,  25.0125, 12.7
  0.4042,  2.64723,   33.048,  31.1773, 21 May 2017 13:31:07,  25.0031, 12.7
  0.4154,  2.64747,   32.846,  31.1692, 21 May 2017 13:31:07,  24.9961, 12.7
  0.4236,  2.64768,   32.661,  31.1638, 21 May 2017 13:31:07,  24.9912, 12.7
  0.4315,  2.64788,   32.464,  31.1585, 21 May 2017 13:31:08,  24.9867, 12.7
  0.4390,  2.64901,   32.251,  31.1656, 21 May 2017 13:31:08,  24.9921, 12.7
  0.4529,  2.64974,   32.019,  31.1610, 21 May 2017 13:31:08,  24.9877, 12.7
  0.4702,  2.65088,   31.779,  31.1585, 21 May 2017 13:31:08,  24.9849, 12.7
  0.4926,  2.65156,   31.543,  31.1448, 21 May 2017 13:31:09,  24.9727, 12.7
  0.5142,  2.65147,   31.312,  31.1220, 21 May 2017 13:31:09,  24.9532, 12.7
  0.5335,  2.65172,   31.089,  31.1057, 21 May 2017 13:31:09,  24.9392, 12.7
  0.5685,  2.65198,   30.851,  31.0740, 21 May 2017 13:31:09,  24.9120, 12.7
  0.6054,  2.65257,   30.583,  31.0446, 21 May 2017 13:31:10,  24.8865, 12.7
  0.6473,  2.65274,   30.293,  31.0049, 21 May 2017 13:31:10,  24.8524, 12.7
  0.6860,  2.65319,   30.004,  30.9721, 21 May 2017 13:31:10,  24.8241, 12.7
  0.7161,  2.65499,   29.716,  30.9652, 21 May 2017 13:31:10,  24.8170, 12.7
  0.7490,  2.65691,   29.466,  30.9571, 21 May 2017 13:31:11,  24.8088, 12.7
  0.7892,  2.65853,   29.250,  30.9378, 21 May 2017 13:31:11,  24.7913, 12.7
  0.8295,  2.65939,   29.059,  30.9088, 21 May 2017 13:31:11,  24.7657, 12.7
  0.8632,  2.66030,   28.885,  30.8869, 21 May 2017 13:31:11,  24.7465, 12.7
  0.8967,  2.65983,   28.709,  30.8477, 21 May 2017 13:31:12,  24.7131, 12.7
  0.9149,  2.65992,   28.503,  30.8309, 21 May 2017 13:31:12,  24.6986, 12.7
  0.9307,  2.66070,   28.270,  30.8253, 21 May 2017 13:31:12,  24.6934, 12.7
  0.9646,  2.66070,   28.002,  30.7918, 21 May 2017 13:31:12,  24.6646, 12.7
  0.9942,  2.66042,   27.709,  30.7591, 21 May 2017 13:31:13,  24.6367, 12.7
  1.0093,  2.66030,   27.400,  30.7428, 21 May 2017 13:31:13,  24.6228, 12.7
  1.0273,  2.65998,   27.111,  30.7212, 21 May 2017 13:31:13,  24.6045, 12.7
  1.0518,  2.65960,   26.846,  30.6923, 21 May 2017 13:31:13,  24.5798, 12.7
  1.0774,  2.65923,   26.612,  30.6626, 21 May 2017 13:31:14,  24.5546, 12.7
  1.0992,  2.65895,   26.417,  30.6375, 21 May 2017 13:31:14,  24.5333, 12.7
  1.1155,  2.65875,   26.231,  30.6192, 21 May 2017 13:31:14,  24.5177, 12.7
  1.1276,  2.65833,   26.040,  30.6021, 21 May 2017 13:31:14,  24.5033, 12.7
  1.1369,  2.65824,   25.833,  30.5919, 21 May 2017 13:31:15,  24.4946, 12.7
  1.1429,  2.65803,   25.595,  30.5834, 21 May 2017 13:31:15,  24.4874, 12.7
  1.1483,  2.65758,   25.324,  30.5726, 21 May 2017 13:31:15,  24.4785, 12.7
  1.1550,  2.65737,   25.029,  30.5636, 21 May 2017 13:31:15,  24.4708, 12.7
  1.1618,  2.65702,   24.729,  30.5527, 21 May 2017 13:31:16,  24.4618, 12.7
  1.1696,  2.65649,   24.458,  30.5384, 21 May 2017 13:31:16,  24.4498, 12.7
  1.1819,  2.65570,   24.213,  30.5165, 21 May 2017 13:31:16,  24.4315, 12.7
  1.1978,  2.65489,   23.984,  30.4909, 21 May 2017 13:31:16,  24.4100, 12.7
  1.2145,  2.65343,   23.761,  30.4562, 21 May 2017 13:31:17,  24.3813, 12.7
  1.2322,  2.65178,   23.536,  30.4182, 21 May 2017 13:31:17,  24.3499, 12.7
  1.2490,  2.65086,   23.309,  30.3905, 21 May 2017 13:31:17,  24.3265, 12.7
  1.2627,  2.65070,   23.086,  30.3752, 21 May 2017 13:31:17,  24.3136, 12.7
  1.2709,  2.65061,   22.873,  30.3663, 21 May 2017 13:31:18,  24.3060, 12.7
  1.2752,  2.65009,   22.661,  30.3557, 21 May 2017 13:31:18,  24.2972, 12.7
  1.2795,  2.64959,   22.440,  30.3453, 21 May 2017 13:31:18,  24.2886, 12.7
  1.2848,  2.64853,   22.181,  30.3270, 21 May 2017 13:31:18,  24.2737, 12.7
  1.2903,  2.64832,   21.892,  30.3192, 21 May 2017 13:31:19,  24.2671, 12.7
  1.2920,  2.64774,   21.572,  30.3102, 21 May 2017 13:31:19,  24.2598, 12.7
  1.2906,  2.64656,   21.239,  30.2969, 21 May 2017 13:31:19,  24.2491, 12.7
  1.2877,  2.64387,   20.934,  30.2661, 21 May 2017 13:31:19,  24.2246, 12.7
  1.2823,  2.64280,   20.669,  30.2581, 21 May 2017 13:31:20,  24.2185, 12.7
  1.2793,  2.64239,   20.458,  30.2558, 21 May 2017 13:31:20,  24.2168, 12.7
  1.2844,  2.64239,   20.291,  30.2510, 21 May 2017 13:31:20,  24.2126, 12.7
  1.2974,  2.64251,   20.161,  30.2399, 21 May 2017 13:31:20,  24.2031, 12.7
  1.3085,  2.64261,   20.021,  30.2306, 21 May 2017 13:31:21,  24.1949, 12.7
  1.3166,  2.64279,   19.839,  30.2250, 21 May 2017 13:31:21,  24.1901, 12.7
  1.3203,  2.64318,   19.600,  30.2266, 21 May 2017 13:31:21,  24.1910, 12.7
  1.3232,  2.64310,   19.302,  30.2229, 21 May 2017 13:31:21,  24.1879, 12.7
  1.3336,  2.64327,   18.951,  30.2152, 21 May 2017 13:31:22,  24.1812, 12.7
  1.3482,  2.64551,   18.582,  30.2295, 21 May 2017 13:31:22,  24.1918, 12.7
  1.3877,  2.64988,   18.236,  30.2465, 21 May 2017 13:31:22,  24.2031, 12.7
  1.4635,  2.65341,   17.920,  30.2176, 21 May 2017 13:31:22,  24.1755, 12.7
  1.5478,  2.65587,   17.655,  30.1675, 21 May 2017 13:31:23,  24.1304, 12.7
  1.6259,  2.65777,   17.440,  30.1164, 21 May 2017 13:31:23,  24.0847, 12.7
  1.7010,  2.65956,   17.279,  30.0670, 21 May 2017 13:31:23,  24.0405, 12.7
  1.7675,  2.65823,   17.148,  29.9872, 21 May 2017 13:31:23,  23.9725, 12.7
  1.7887,  2.65912,   17.012,  29.9781, 21 May 2017 13:31:24,  23.9639, 12.7
  1.8021,  2.65837,   16.857,  29.9562, 21 May 2017 13:31:24,  23.9455, 12.7
  1.8025,  2.65835,   16.655,  29.9556, 21 May 2017 13:31:24,  23.9450, 12.7
  1.8053,  2.66067,   16.384,  29.9818, 21 May 2017 13:31:24,  23.9658, 12.7
  1.8386,  2.66217,   16.044,  29.9689, 21 May 2017 13:31:25,  23.9534, 12.7
  1.8850,  2.66508,   15.652,  29.9611, 21 May 2017 13:31:25,  23.9442, 12.7
  1.9494,  2.67335,   15.272,  30.0025, 21 May 2017 13:31:25,  23.9732, 12.7
  2.0755,  2.68329,   14.945,  30.0057, 21 May 2017 13:31:25,  23.9675, 12.7
  2.2486,  2.68931,   14.670,  29.9163, 21 May 2017 13:31:26,  23.8843, 12.7
  2.4081,  2.69372,   14.471,  29.8206, 21 May 2017 13:31:26,  23.7968, 12.7
  2.5339,  2.69003,   14.330,  29.6586, 21 May 2017 13:31:26,  23.6584, 12.7
  2.5759,  2.68804,   14.197,  29.5955, 21 May 2017 13:31:26,  23.6051, 12.7
  2.5685,  2.69340,   14.051,  29.6674, 21 May 2017 13:31:27,  23.6630, 12.7
  2.5891,  2.69340,   13.845,  29.6484, 21 May 2017 13:31:27,  23.6464, 12.7
  2.6200,  2.70270,   13.568,  29.7326, 21 May 2017 13:31:27,  23.7113, 12.7
  2.7013,  2.71545,   13.224,  29.8113, 21 May 2017 13:31:27,  23.7682, 12.7
  2.8445,  2.72252,   12.834,  29.7638, 21 May 2017 13:31:28,  23.7195, 12.7
  3.0027,  2.73550,   12.462,  29.7735, 21 May 2017 13:31:28,  23.7151, 12.7
  3.1930,  2.74185,   12.158,  29.6741, 21 May 2017 13:31:28,  23.6209, 12.7
  3.3752,  2.74565,   11.936,  29.5526, 21 May 2017 13:31:28,  23.5094, 12.7
  3.5164,  2.74826,   11.781,  29.4552, 21 May 2017 13:31:29,  23.4202, 12.7
  3.6181,  2.74597,   11.667,  29.3363, 21 May 2017 13:31:29,  23.3171, 12.7
  3.6552,  2.74530,   11.528,  29.2951, 21 May 2017 13:31:29,  23.2812, 12.7
  3.6544,  2.74581,   11.326,  29.3018, 21 May 2017 13:31:29,  23.2866, 12.7
  3.6518,  2.74839,   11.038,  29.3347, 21 May 2017 13:31:30,  23.3129, 12.7
  3.6968,  2.75312,   10.685,  29.3499, 21 May 2017 13:31:30,  23.3212, 12.7
  3.7882,  2.75744,   10.282,  29.3186, 21 May 2017 13:31:30,  23.2884, 12.7
  3.9102,  2.76248,    9.897,  29.2683, 21 May 2017 13:31:30,  23.2378, 12.7
  4.0417,  2.76744,    9.575,  29.2088, 21 May 2017 13:31:31,  23.1788, 12.7
  4.1782,  2.77396,    9.342,  29.1632, 21 May 2017 13:31:31,  23.1303, 12.7
  4.3287,  2.77443,    9.194,  29.0356, 21 May 2017 13:31:31,  23.0153, 12.7
  4.4230,  2.77379,    9.059,  28.9454, 21 May 2017 13:31:31,  22.9349, 12.7
  4.4692,  2.77812,    8.927,  28.9546, 21 May 2017 13:31:32,  22.9379, 12.7
  4.5532,  2.77795,    8.764,  28.8793, 21 May 2017 13:31:32,  22.8702, 12.7
  4.6097,  2.77735,    8.543,  28.8232, 21 May 2017 13:31:32,  22.8204, 12.7
  4.6257,  2.77709,    8.263,  28.8064, 21 May 2017 13:31:32,  22.8055, 12.7
  4.6436,  2.77817,    7.940,  28.8033, 21 May 2017 13:31:33,  22.8014, 12.7
  4.6920,  2.77888,    7.588,  28.7696, 21 May 2017 13:31:33,  22.7700, 12.7
  4.7596,  2.78029,    7.256,  28.7271, 21 May 2017 13:31:33,  22.7299, 12.7
  4.8463,  2.78124,    6.952,  28.6632, 21 May 2017 13:31:33,  22.6708, 12.7
  4.9307,  2.78191,    6.683,  28.5983, 21 May 2017 13:31:34,  22.6111, 12.7
  5.0034,  2.78226,    6.444,  28.5400, 21 May 2017 13:31:34,  22.5577, 12.7
  5.0598,  2.78239,    6.236,  28.4932, 21 May 2017 13:31:34,  22.5151, 12.7
  5.1069,  2.78172,    6.051,  28.4455, 21 May 2017 13:31:34,  22.4727, 12.7
  5.1449,  2.78116,    5.881,  28.4071, 21 May 2017 13:31:35,  22.4384, 12.7
  5.1722,  2.78012,    5.711,  28.3722, 21 May 2017 13:31:35,  22.4081, 12.7
  5.1922,  2.77795,    5.500,  28.3309, 21 May 2017 13:31:35,  22.3734, 12.7
  5.2110,  2.77554,    5.251,  28.2880, 21 May 2017 13:31:35,  22.3376, 12.7
  5.2360,  2.77138,    4.969,  28.2204, 21 May 2017 13:31:36,  22.2816, 12.7
  5.2758,  2.76677,    4.652,  28.1354, 21 May 2017 13:31:36,  22.2103, 12.7
  5.3135,  2.75652,    4.335,  27.9892, 21 May 2017 13:31:36,  22.0909, 12.7
  5.3564,  2.73724,    4.040,  27.7383, 21 May 2017 13:31:36,  21.8882, 12.7
  5.4077,  2.71680,    3.765,  27.4685, 21 May 2017 13:31:37,  21.6699, 12.7
  5.4795,  2.68789,    3.517,  27.0891, 21 May 2017 13:31:37,  21.3629, 12.7
  5.5780,  2.66435,    3.290,  26.7499, 21 May 2017 13:31:37,  21.0851, 12.7
  5.6776,  2.63477,    3.077,  26.3456, 21 May 2017 13:31:37,  20.7558, 12.7
  5.7656,  2.62725,    2.882,  26.1946, 21 May 2017 13:31:38,  20.6277, 12.7
  5.8182,  2.60509,    2.691,  25.9115, 21 May 2017 13:31:38,  20.3990, 12.7
  5.8553,  2.59079,    2.498,  25.7272, 21 May 2017 13:31:38,  20.2498, 12.7
  5.8833,  2.58296,    2.304,  25.6206, 21 May 2017 13:31:38,  20.1629, 12.7
  5.9006,  2.58625,    2.152,  25.6433, 21 May 2017 13:31:39,  20.1791, 12.7
  5.9075,  2.58792,    2.089,  25.6563, 21 May 2017 13:31:39,  20.1887, 12.7
  5.9112,  2.58867,    2.050,  25.6617, 21 May 2017 13:31:39,  20.1925, 12.7
  5.9357,  2.54671,    1.988,  25.1870, 21 May 2017 13:31:39,  19.8158, 12.7
  6.0326,  2.54759,    1.928,  25.1246, 21 May 2017 13:31:40,  19.7567, 12.7
  6.0899,  2.54997,    1.893,  25.1080, 21 May 2017 13:31:40,  19.7377, 12.7
  6.1092,  2.53552,    1.902,  24.9376, 21 May 2017 13:31:40,  19.6015, 12.7
  6.1652,  2.51206,    1.966,  24.6438, 21 May 2017 13:31:40,  19.3643, 12.7
  6.2692,  2.51547,    2.067,  24.6050, 21 May 2017 13:31:41,  19.3229, 12.7
  6.3094,  2.52740,    2.167,  24.7041, 21 May 2017 13:31:41,  19.3967, 12.7
  6.2910,  2.52526,    2.229,  24.6943, 21 May 2017 13:31:41,  19.3909, 12.7
  6.2742,  2.52436,    2.246,  24.6968, 21 May 2017 13:31:41,  19.3947, 12.7
  6.2671,  2.51693,    2.214,  24.6223, 21 May 2017 13:31:42,  19.3367, 12.7
  6.2763,  2.51242,    2.137,  24.5672, 21 May 2017 13:31:42,  19.2924, 12.7
  6.2963,  2.50997,    2.048,  24.5266, 21 May 2017 13:31:42,  19.2584, 12.7
  6.3176,  2.50775,    1.988,  24.4874, 21 May 2017 13:31:42,  19.2253, 12.7
  6.3378,  2.50654,    1.978,  24.4600, 21 May 2017 13:31:43,  19.2016, 12.7
  6.3600,  2.50728,    2.026,  24.4519, 21 May 2017 13:31:43,  19.1929, 12.7
  6.3726,  2.51237,    2.106,  24.4974, 21 May 2017 13:31:43,  19.2274, 12.7
  6.3548,  2.51491,    2.178,  24.5374, 21 May 2017 13:31:43,  19.2607, 12.7
  6.3222,  2.51857,    2.221,  24.6000, 21 May 2017 13:31:44,  19.3135, 12.7
  6.2905,  2.51733,    2.241,  24.6097, 21 May 2017 13:31:44,  19.3244, 12.7
  6.2731,  2.51382,    2.236,  24.5845, 21 May 2017 13:31:44,  19.3064, 12.7
  6.2780,  2.51117,    2.203,  24.5525, 21 May 2017 13:31:44,  19.2807, 12.7
  6.2941,  2.50978,    2.154,  24.5260, 21 May 2017 13:31:45,  19.2582, 12.7
  6.3052,  2.51011,    2.107,  24.5216, 21 May 2017 13:31:45,  19.2535, 12.7
  6.3065,  2.51032,    2.078,  24.5229, 21 May 2017 13:31:45,  19.2545, 12.7
  6.3069,  2.50978,    2.070,  24.5169, 21 May 2017 13:31:45,  19.2496, 12.7
  6.3121,  2.50960,    2.080,  24.5112, 21 May 2017 13:31:46,  19.2446, 12.7
  6.3226,  2.51132,    2.104,  24.5221, 21 May 2017 13:31:46,  19.2520, 12.7
  6.3253,  2.51436,    2.134,  24.5527, 21 May 2017 13:31:46,  19.2759, 12.7
  6.3099,  2.52002,    2.170,  24.6244, 21 May 2017 13:31:46,  19.3339, 12.7
  6.2777,  2.51919,    2.193,  24.6388, 21 May 2017 13:31:47,  19.3487, 12.7
  6.2609,  2.52151,    2.211,  24.6760, 21 May 2017 13:31:47,  19.3796, 12.7
  6.2450,  2.52132,    2.217,  24.6854, 21 May 2017 13:31:47,  19.3887, 12.7
  6.2303,  2.51896,    2.215,  24.6707, 21 May 2017 13:31:47,  19.3787, 12.7
  6.2302,  2.51674,    2.201,  24.6469, 21 May 2017 13:31:48,  19.3600, 12.7
  6.2393,  2.51481,    2.174,  24.6196, 21 May 2017 13:31:48,  19.3375, 12.7
  6.2517,  2.51377,    2.134,  24.5995, 21 May 2017 13:31:48,  19.3204, 12.7
  6.2636,  2.51321,    2.091,  24.5849, 21 May 2017 13:31:48,  19.3077, 12.7
  6.2721,  2.51152,    2.063,  24.5606, 21 May 2017 13:31:49,  19.2877, 12.7
  6.2838,  2.50988,    2.061,  24.5346, 21 May 2017 13:31:49,  19.2660, 12.7
  6.3015,  2.50759,    2.091,  24.4973, 21 May 2017 13:31:49,  19.2347, 12.7
  6.3275,  2.50575,    2.153,  24.4588, 21 May 2017 13:31:49,  19.2017, 12.7
  6.3598,  2.50840,    2.224,  24.4640, 21 May 2017 13:31:50,  19.2025, 12.7
  6.3687,  2.50902,    2.269,  24.4643, 21 May 2017 13:31:50,  19.2017, 12.7
  6.3669,  2.51018,    2.275,  24.4780, 21 May 2017 13:31:50,  19.2126, 12.7
  6.3596,  2.50811,    2.235,  24.4610, 21 May 2017 13:31:50,  19.2001, 12.7
  6.3533,  2.50744,    2.167,  24.4585, 21 May 2017 13:31:51,  19.1987, 12.7
  6.3489,  2.50754,    2.092,  24.4626, 21 May 2017 13:31:51,  19.2025, 12.7
  6.3459,  2.50721,    2.030,  24.4614, 21 May 2017 13:31:51,  19.2018, 12.7
  6.3480,  2.50698,    2.005,  24.4574, 21 May 2017 13:31:51,  19.1985, 12.7
  6.3561,  2.50568,    2.032,  24.4376, 21 May 2017 13:31:52,  19.1821, 12.7
  6.3741,  2.50885,    2.105,  24.4586, 21 May 2017 13:31:52,  19.1967, 12.7
  6.3761,  2.51176,    2.190,  24.4883, 21 May 2017 13:31:52,  19.2198, 12.7
  6.3605,  2.51025,    2.259,  24.4833, 21 May 2017 13:31:52,  19.2175, 12.7
