[DateTime],DateTimeUTC,Millisecond,[GpsTime],Latitude,Longitude,SatelliteCount
5/4/2017 6:33:36 PM,05/04/2017 06:33:36.056 PM,1082193,5/4/2017 6:33:35 PM,50.1966666698456,-66.4189666748047,10
5/4/2017 6:33:36 PM,05/04/2017 06:33:36.836 PM,1082979,5/4/2017 6:33:36 PM,50.1966666698456,-66.4190333366394,10
5/4/2017 6:33:37 PM,05/04/2017 06:33:37.881 PM,1084026,5/4/2017 6:33:37 PM,50.1966666698456,-66.4190999984741,10
5/4/2017 6:33:38 PM,05/04/2017 06:33:38.146 PM,1084288,5/4/2017 6:33:37 PM,50.1966499964396,-66.4190999984741,10
5/4/2017 6:33:38 PM,05/04/2017 06:33:38.926 PM,1085073,5/4/2017 6:33:38 PM,50.1966499964396,-66.4191500027975,10
5/4/2017 6:33:39 PM,05/04/2017 06:33:39.192 PM,1085335,5/4/2017 6:33:38 PM,50.1966333389282,-66.4191500027975,10
5/4/2017 6:33:39 PM,05/04/2017 06:33:39.972 PM,1086120,5/4/2017 6:33:39 PM,50.1966333389282,-66.4192166646322,10
5/4/2017 6:33:40 PM,05/04/2017 06:33:40.237 PM,1086382,5/4/2017 6:33:39 PM,50.1966166655223,-66.4192166646322,10
5/4/2017 6:33:40 PM,05/04/2017 06:33:40.767 PM,1086905,5/4/2017 6:33:40 PM,50.1966166655223,-66.4192833264669,10
5/4/2017 6:33:41 PM,05/04/2017 06:33:41.032 PM,1087166,5/4/2017 6:33:40 PM,50.1965999921163,-66.4192833264669,10
5/4/2017 6:33:41 PM,05/04/2017 06:33:41.812 PM,1087952,5/4/2017 6:33:41 PM,50.1965999921163,-66.4193499883016,10
5/4/2017 6:33:42 PM,05/04/2017 06:33:42.078 PM,1088212,5/4/2017 6:33:41 PM,50.1965833346049,-66.4193499883016,10
5/4/2017 6:33:42 PM,05/04/2017 06:33:42.858 PM,1088999,5/4/2017 6:33:42 PM,50.1965833346049,-66.4194166819255,10
5/4/2017 6:33:43 PM,05/04/2017 06:33:43.123 PM,1089260,5/4/2017 6:33:42 PM,50.1965666611989,-66.4194166819255,10
5/4/2017 6:33:43 PM,05/04/2017 06:33:43.903 PM,1090044,5/4/2017 6:33:43 PM,50.1965666611989,-66.4194666544596,10
5/4/2017 6:33:44 PM,05/04/2017 06:33:44.948 PM,1091093,5/4/2017 6:33:44 PM,50.1965666611989,-66.4195333480835,10
5/4/2017 6:33:45 PM,05/04/2017 06:33:45.213 PM,1091353,5/4/2017 6:33:44 PM,50.1965500036875,-66.4195333480835,10
5/4/2017 6:33:45 PM,05/04/2017 06:33:45.728 PM,1091877,5/4/2017 6:33:45 PM,50.1965500036875,-66.4196000099182,10
5/4/2017 6:33:45 PM,05/04/2017 06:33:45.993 PM,1092138,5/4/2017 6:33:45 PM,50.1965333302816,-66.4196000099182,9
5/4/2017 6:33:46 PM,05/04/2017 06:33:46.789 PM,1092924,5/4/2017 6:33:46 PM,50.1965333302816,-66.4196666717529,9
5/4/2017 6:33:47 PM,05/04/2017 06:33:47.038 PM,1093185,5/4/2017 6:33:46 PM,50.1965166727702,-66.4196666717529,10
5/4/2017 6:33:47 PM,05/04/2017 06:33:47.834 PM,1093970,5/4/2017 6:33:47 PM,50.1965166727702,-66.4197333335876,10
5/4/2017 6:33:48 PM,05/04/2017 06:33:48.084 PM,1094232,5/4/2017 6:33:47 PM,50.1964999993642,-66.4197333335876,10
5/4/2017 6:33:48 PM,05/04/2017 06:33:48.879 PM,1095018,5/4/2017 6:33:48 PM,50.1964999993642,-66.4197999954224,10
5/4/2017 6:33:49 PM,05/04/2017 06:33:49.924 PM,1096064,5/4/2017 6:33:49 PM,50.1964999993642,-66.4198499997457,10
5/4/2017 6:33:50 PM,05/04/2017 06:33:50.19 PM,1096326,5/4/2017 6:33:49 PM,50.1964833259583,-66.4198499997457,10
5/4/2017 6:33:50 PM,05/04/2017 06:33:50.97 PM,1097112,5/4/2017 6:33:50 PM,50.1964833259583,-66.4199166615804,10
5/4/2017 6:33:51 PM,05/04/2017 06:33:51.235 PM,1097373,5/4/2017 6:33:50 PM,50.1964666684469,-66.4199166615804,10
5/4/2017 6:33:51 PM,05/04/2017 06:33:51.765 PM,1097898,5/4/2017 6:33:51 PM,50.1964666684469,-66.4199833234151,10
5/4/2017 6:33:52 PM,05/04/2017 06:33:52.015 PM,1098162,5/4/2017 6:33:51 PM,50.1964499950409,-66.4199833234151,10
5/4/2017 6:33:52 PM,05/04/2017 06:33:52.795 PM,1098942,5/4/2017 6:33:52 PM,50.1964499950409,-66.4200499852498,10
5/4/2017 6:33:53 PM,05/04/2017 06:33:53.06 PM,1099204,5/4/2017 6:33:52 PM,50.1964333375295,-66.4200499852498,10
5/4/2017 6:33:53 PM,05/04/2017 06:33:53.84 PM,1099987,5/4/2017 6:33:53 PM,50.1964333375295,-66.4201166788737,10
5/4/2017 6:33:54 PM,05/04/2017 06:33:54.105 PM,1100251,5/4/2017 6:33:53 PM,50.1964166641235,-66.4201166788737,10
5/4/2017 6:33:54 PM,05/04/2017 06:33:54.901 PM,1101036,5/4/2017 6:33:54 PM,50.1964166641235,-66.4201666514079,10
5/4/2017 6:33:55 PM,05/04/2017 06:33:55.946 PM,1102082,5/4/2017 6:33:55 PM,50.1964166641235,-66.4202333450317,10
5/4/2017 6:33:56 PM,05/04/2017 06:33:56.211 PM,1102346,5/4/2017 6:33:55 PM,50.1964000066121,-66.4202333450317,10
5/4/2017 6:33:56 PM,05/04/2017 06:33:56.726 PM,1102869,5/4/2017 6:33:56 PM,50.1964000066121,-66.4203000068665,10
5/4/2017 6:33:57 PM,05/04/2017 06:33:57.771 PM,1103916,5/4/2017 6:33:57 PM,50.1964000066121,-66.4203666687012,10
5/4/2017 6:33:58 PM,05/04/2017 06:33:58.816 PM,1104961,5/4/2017 6:33:58 PM,50.1964000066121,-66.4204333305359,10
5/4/2017 6:33:59 PM,05/04/2017 06:33:59.082 PM,1105225,5/4/2017 6:33:58 PM,50.1963833332062,-66.4204333305359,10
5/4/2017 6:33:59 PM,05/04/2017 06:33:59.862 PM,1106006,5/4/2017 6:33:59 PM,50.1963833332062,-66.4204999923706,10
5/4/2017 6:34:00 PM,05/04/2017 06:34:00.922 PM,1107057,5/4/2017 6:34:00 PM,50.1963833332062,-66.4205666542053,10
5/4/2017 6:34:01 PM,05/04/2017 06:34:01.968 PM,1108101,5/4/2017 6:34:01 PM,50.1963833332062,-66.4206333478292,10
5/4/2017 6:34:02 PM,05/04/2017 06:34:02.748 PM,1108888,5/4/2017 6:34:02 PM,50.1963833332062,-66.4207000096639,10
5/4/2017 6:34:03 PM,05/04/2017 06:34:03.793 PM,1109934,5/4/2017 6:34:03 PM,50.1963833332062,-66.4207666714986,10
5/4/2017 6:34:04 PM,05/04/2017 06:34:04.838 PM,1110982,5/4/2017 6:34:04 PM,50.1963833332062,-66.4208333333333,10
5/4/2017 6:34:05 PM,05/04/2017 06:34:05.899 PM,1112035,5/4/2017 6:34:05 PM,50.1963833332062,-66.4208999951681,10
5/4/2017 6:34:06 PM,05/04/2017 06:34:06.928 PM,1113074,5/4/2017 6:34:06 PM,50.1963833332062,-66.4209666570028,10
5/4/2017 6:34:07 PM,05/04/2017 06:34:07.974 PM,1114119,5/4/2017 6:34:07 PM,50.1963833332062,-66.421050008138,10
5/4/2017 6:34:08 PM,05/04/2017 06:34:08.769 PM,1114907,5/4/2017 6:34:08 PM,50.1963833332062,-66.4211166699727,10
5/4/2017 6:34:09 PM,05/04/2017 06:34:09.814 PM,1115952,5/4/2017 6:34:09 PM,50.1963833332062,-66.4211833318075,10
5/4/2017 6:34:10 PM,05/04/2017 06:34:10.08 PM,1116216,5/4/2017 6:34:09 PM,50.1964000066121,-66.4211833318075,10
5/4/2017 6:34:10 PM,05/04/2017 06:34:10.86 PM,1117000,5/4/2017 6:34:10 PM,50.1964000066121,-66.4212333361308,10
5/4/2017 6:34:11 PM,05/04/2017 06:34:11.905 PM,1118047,5/4/2017 6:34:11 PM,50.1964000066121,-66.4212999979655,10
5/4/2017 6:34:12 PM,05/04/2017 06:34:12.95 PM,1119095,5/4/2017 6:34:12 PM,50.1964000066121,-66.4213833491008,10
5/4/2017 6:34:14 PM,05/04/2017 06:34:14.9 PM,1121046,5/4/2017 6:34:13 PM,50.1964000066121,-66.4214500109355,10
5/4/2017 6:34:14 PM,05/04/2017 06:34:14.931 PM,1121063,5/4/2017 6:34:13 PM,50.1964166641235,-66.4214500109355,10
5/4/2017 6:34:15 PM,05/04/2017 06:34:15.181 PM,1121321,5/4/2017 6:34:14 PM,50.1964166641235,-66.4215166727702,10
5/4/2017 6:34:15 PM,05/04/2017 06:34:15.961 PM,1122106,5/4/2017 6:34:15 PM,50.1964333375295,-66.4215666770935,10
5/4/2017 6:34:17 PM,05/04/2017 06:34:17.006 PM,1123148,5/4/2017 6:34:16 PM,50.1964333375295,-66.4216333389282,10
5/4/2017 6:34:18 PM,05/04/2017 06:34:18.051 PM,1124195,5/4/2017 6:34:17 PM,50.1964333375295,-66.4217000007629,10
5/4/2017 6:34:19 PM,05/04/2017 06:34:19.097 PM,1125243,5/4/2017 6:34:18 PM,50.1964499950409,-66.4217666625977,10
5/4/2017 6:34:19 PM,05/04/2017 06:34:19.892 PM,1126033,5/4/2017 6:34:19 PM,50.1964499950409,-66.4218333244324,10
5/4/2017 6:34:20 PM,05/04/2017 06:34:20.937 PM,1127076,5/4/2017 6:34:20 PM,50.1964666684469,-66.4218833287557,10
5/4/2017 6:34:21 PM,05/04/2017 06:34:21.983 PM,1128122,5/4/2017 6:34:21 PM,50.1964833259583,-66.4219499905904,10
5/4/2017 6:34:23 PM,05/04/2017 06:34:23.043 PM,1129175,5/4/2017 6:34:22 PM,50.1964999993642,-66.4220166524251,10
5/4/2017 6:34:24 PM,05/04/2017 06:34:24.089 PM,1130222,5/4/2017 6:34:23 PM,50.1965166727702,-66.422083346049,10
5/4/2017 6:34:24 PM,05/04/2017 06:34:24.869 PM,1131001,5/4/2017 6:34:24 PM,50.1965333302816,-66.4221500078837,10
5/4/2017 6:34:25 PM,05/04/2017 06:34:25.914 PM,1132050,5/4/2017 6:34:25 PM,50.1965333302816,-66.422200012207,10
5/4/2017 6:34:26 PM,05/04/2017 06:34:26.959 PM,1133096,5/4/2017 6:34:26 PM,50.1965666611989,-66.4222499847412,10
5/4/2017 6:34:28 PM,05/04/2017 06:34:28.004 PM,1134143,5/4/2017 6:34:27 PM,50.1965833346049,-66.4222999890645,10
5/4/2017 6:34:29 PM,05/04/2017 06:34:29.049 PM,1135191,5/4/2017 6:34:28 PM,50.1965999921163,-66.4223666508992,10
5/4/2017 6:34:30 PM,05/04/2017 06:34:30.095 PM,1136236,5/4/2017 6:34:29 PM,50.1966333389282,-66.4224166552226,10
5/4/2017 6:34:30 PM,05/04/2017 06:34:30.875 PM,1137021,5/4/2017 6:34:30 PM,50.1966666698456,-66.4224666595459,10
5/4/2017 6:34:31 PM,05/04/2017 06:34:31.935 PM,1138068,5/4/2017 6:34:31 PM,50.1967000007629,-66.4225166638692,10
5/4/2017 6:34:32 PM,05/04/2017 06:34:32.981 PM,1139116,5/4/2017 6:34:32 PM,50.1967166741689,-66.4225500106812,10
5/4/2017 6:34:34 PM,05/04/2017 06:34:34.026 PM,1140162,5/4/2017 6:34:33 PM,50.1967500050863,-66.4225833257039,10
5/4/2017 6:34:35 PM,05/04/2017 06:34:35.071 PM,1141207,5/4/2017 6:34:34 PM,50.196799993515,-66.4226333300273,10
5/4/2017 6:34:36 PM,05/04/2017 06:34:36.116 PM,1142254,5/4/2017 6:34:35 PM,50.1968333403269,-66.4226833343506,10
5/4/2017 6:34:36 PM,05/04/2017 06:34:36.896 PM,1143040,5/4/2017 6:34:36 PM,50.1968666712443,-66.4227166811625,10
5/4/2017 6:34:37 PM,05/04/2017 06:34:37.941 PM,1144088,5/4/2017 6:34:37 PM,50.1969000021617,-66.4227499961853,10
5/4/2017 6:34:39 PM,05/04/2017 06:34:39.002 PM,1145134,5/4/2017 6:34:38 PM,50.196933333079,-66.4228000005086,10
5/4/2017 6:34:40 PM,05/04/2017 06:34:40.047 PM,1146181,5/4/2017 6:34:39 PM,50.1969666639964,-66.4228500048319,10
5/4/2017 6:34:41 PM,05/04/2017 06:34:41.093 PM,1147228,5/4/2017 6:34:40 PM,50.1969999949137,-66.4229000091553,10
5/4/2017 6:34:41 PM,05/04/2017 06:34:41.873 PM,1148017,5/4/2017 6:34:41 PM,50.1970333258311,-66.4229333241781,10
5/4/2017 6:34:42 PM,05/04/2017 06:34:42.918 PM,1149060,5/4/2017 6:34:42 PM,50.197066672643,-66.4229833285014,10
5/4/2017 6:34:43 PM,05/04/2017 06:34:43.963 PM,1150106,5/4/2017 6:34:43 PM,50.1971000035604,-66.4230333328247,10
5/4/2017 6:34:45 PM,05/04/2017 06:34:45.008 PM,1151154,5/4/2017 6:34:44 PM,50.1971166610718,-66.423083337148,10
5/4/2017 6:34:46 PM,05/04/2017 06:34:46.053 PM,1152199,5/4/2017 6:34:45 PM,50.1971500078837,-66.4231333414714,10
5/4/2017 6:34:47 PM,05/04/2017 06:34:47.114 PM,1153247,5/4/2017 6:34:46 PM,50.1971833388011,-66.4231833457947,10
5/4/2017 6:34:47 PM,05/04/2017 06:34:47.894 PM,1154032,5/4/2017 6:34:47 PM,50.1972166697184,-66.4232333183289,10
5/4/2017 6:34:48 PM,05/04/2017 06:34:48.939 PM,1155078,5/4/2017 6:34:48 PM,50.1972333272298,-66.4232833226522,10
5/4/2017 6:34:49 PM,05/04/2017 06:34:49.985 PM,1156125,5/4/2017 6:34:49 PM,50.1972500006358,-66.4233333269755,10
5/4/2017 6:34:51 PM,05/04/2017 06:34:51.03 PM,1157171,5/4/2017 6:34:50 PM,50.1972833315531,-66.4233833312988,10
5/4/2017 6:34:52 PM,05/04/2017 06:34:52.075 PM,1158219,5/4/2017 6:34:51 PM,50.1973166624705,-66.4234499931335,10
5/4/2017 6:34:52 PM,05/04/2017 06:34:52.871 PM,1159004,5/4/2017 6:34:52 PM,50.1973499933879,-66.4234999974569,10
5/4/2017 6:34:53 PM,05/04/2017 06:34:53.916 PM,1160056,5/4/2017 6:34:53 PM,50.1973833401998,-66.4235500017802,10
5/4/2017 6:34:54 PM,05/04/2017 06:34:54.961 PM,1161096,5/4/2017 6:34:54 PM,50.1973999977112,-66.4236166636149,10
5/4/2017 6:34:56 PM,05/04/2017 06:34:56.006 PM,1162145,5/4/2017 6:34:55 PM,50.1974333286285,-66.4236666679382,10
5/4/2017 6:34:57 PM,05/04/2017 06:34:57.051 PM,1163192,5/4/2017 6:34:56 PM,50.1974500020345,-66.4237333297729,10
5/4/2017 6:34:58 PM,05/04/2017 06:34:58.097 PM,1164239,5/4/2017 6:34:57 PM,50.1974666595459,-66.4237833340963,10
5/4/2017 6:34:58 PM,05/04/2017 06:34:58.877 PM,1165022,5/4/2017 6:34:58 PM,50.1975000063578,-66.423849995931,10
5/4/2017 6:34:59 PM,05/04/2017 06:34:59.937 PM,1166070,5/4/2017 6:34:59 PM,50.1975166638692,-66.4239000002543,10
5/4/2017 6:35:00 PM,05/04/2017 06:35:00.983 PM,1167117,5/4/2017 6:35:00 PM,50.1975333372752,-66.423966662089,10
5/4/2017 6:35:02 PM,05/04/2017 06:35:02.028 PM,1168165,5/4/2017 6:35:01 PM,50.1975499947866,-66.4240166664124,10
5/4/2017 6:35:03 PM,05/04/2017 06:35:03.073 PM,1169211,5/4/2017 6:35:02 PM,50.1975666681925,-66.4240833282471,10
5/4/2017 6:35:04 PM,05/04/2017 06:35:04.118 PM,1170257,5/4/2017 6:35:03 PM,50.1975833257039,-66.4241499900818,10
5/4/2017 6:35:04 PM,05/04/2017 06:35:04.898 PM,1171043,5/4/2017 6:35:04 PM,50.1975999991099,-66.4241999944051,10
5/4/2017 6:35:05 PM,05/04/2017 06:35:05.959 PM,1172090,5/4/2017 6:35:05 PM,50.1976166725159,-66.4242666562398,10
5/4/2017 6:35:07 PM,05/04/2017 06:35:07.004 PM,1173135,5/4/2017 6:35:06 PM,50.1976333300273,-66.4243166605632,10
5/4/2017 6:35:08 PM,05/04/2017 06:35:08.049 PM,1174184,5/4/2017 6:35:07 PM,50.1976666609446,-66.4243833223979,10
5/4/2017 6:35:09 PM,05/04/2017 06:35:09.095 PM,1175230,5/4/2017 6:35:08 PM,50.1976833343506,-66.4244499842326,10
5/4/2017 6:35:09 PM,05/04/2017 06:35:09.875 PM,1176015,5/4/2017 6:35:09 PM,50.1977000077566,-66.4245166778564,10
5/4/2017 6:35:10 PM,05/04/2017 06:35:10.92 PM,1177062,5/4/2017 6:35:10 PM,50.1977166652679,-66.4245833396912,10
5/4/2017 6:35:11 PM,05/04/2017 06:35:11.965 PM,1178109,5/4/2017 6:35:11 PM,50.1977333386739,-66.4246333440145,10
5/4/2017 6:35:13 PM,05/04/2017 06:35:13.026 PM,1179155,5/4/2017 6:35:12 PM,50.1977499961853,-66.4247000058492,10
5/4/2017 6:35:14 PM,05/04/2017 06:35:14.071 PM,1180202,5/4/2017 6:35:13 PM,50.1977666695913,-66.4247666676839,10
5/4/2017 6:35:15 PM,05/04/2017 06:35:15.116 PM,1181248,5/4/2017 6:35:14 PM,50.1978000005086,-66.4248166720072,10
5/4/2017 6:35:15 PM,05/04/2017 06:35:15.896 PM,1182034,5/4/2017 6:35:15 PM,50.1978166739146,-66.424883333842,10
5/4/2017 6:35:16 PM,05/04/2017 06:35:16.941 PM,1183081,5/4/2017 6:35:16 PM,50.197833331426,-66.4249333381653,10
5/4/2017 6:35:17 PM,05/04/2017 06:35:17.987 PM,1184129,5/4/2017 6:35:17 PM,50.1978500048319,-66.425,10
5/4/2017 6:35:19 PM,05/04/2017 06:35:19.032 PM,1185175,5/4/2017 6:35:18 PM,50.1978666623433,-66.4250500043233,10
5/4/2017 6:35:20 PM,05/04/2017 06:35:20.093 PM,1186223,5/4/2017 6:35:19 PM,50.1978999932607,-66.425116666158,10
5/4/2017 6:35:20 PM,05/04/2017 06:35:20.873 PM,1187007,5/4/2017 6:35:20 PM,50.1979166666667,-66.4251666704814,10
5/4/2017 6:35:21 PM,05/04/2017 06:35:21.918 PM,1188051,5/4/2017 6:35:21 PM,50.1979333400726,-66.4252333323161,10
5/4/2017 6:35:22 PM,05/04/2017 06:35:22.963 PM,1189100,5/4/2017 6:35:22 PM,50.197949997584,-66.4252999941508,10
5/4/2017 6:35:24 PM,05/04/2017 06:35:24.008 PM,1190147,5/4/2017 6:35:23 PM,50.19796667099,-66.4253666559855,10
5/4/2017 6:35:25 PM,05/04/2017 06:35:25.053 PM,1191192,5/4/2017 6:35:24 PM,50.19796667099,-66.4254333178202,10
5/4/2017 6:35:26 PM,05/04/2017 06:35:26.099 PM,1192241,5/4/2017 6:35:25 PM,50.1979833285014,-66.4255000114441,10
5/4/2017 6:35:26 PM,05/04/2017 06:35:26.894 PM,1193026,5/4/2017 6:35:26 PM,50.1980000019073,-66.4255666732788,10
5/4/2017 6:35:27 PM,05/04/2017 06:35:27.939 PM,1194073,5/4/2017 6:35:27 PM,50.1980166594187,-66.4256333351135,10
5/4/2017 6:35:28 PM,05/04/2017 06:35:28.985 PM,1195116,5/4/2017 6:35:28 PM,50.1980333328247,-66.4256999969482,10
5/4/2017 6:35:30 PM,05/04/2017 06:35:30.03 PM,1196163,5/4/2017 6:35:29 PM,50.1980333328247,-66.4257500012716,10
5/4/2017 6:35:31 PM,05/04/2017 06:35:31.075 PM,1197210,5/4/2017 6:35:30 PM,50.1980500062307,-66.4258166631063,10
5/4/2017 6:35:31 PM,05/04/2017 06:35:31.855 PM,1197996,5/4/2017 6:35:31 PM,50.1980666637421,-66.425883324941,10
5/4/2017 6:35:32 PM,05/04/2017 06:35:32.916 PM,1199045,5/4/2017 6:35:32 PM,50.198083337148,-66.4259333292643,10
5/4/2017 6:35:33 PM,05/04/2017 06:35:33.961 PM,1200093,5/4/2017 6:35:33 PM,50.198083337148,-66.4260166803996,10
5/4/2017 6:35:35 PM,05/04/2017 06:35:35.006 PM,1201138,5/4/2017 6:35:34 PM,50.1980999946594,-66.4260666529338,10
5/4/2017 6:35:36 PM,05/04/2017 06:35:36.051 PM,1202193,5/4/2017 6:35:35 PM,50.1981166680654,-66.4261333465576,10
5/4/2017 6:35:37 PM,05/04/2017 06:35:37.097 PM,1203230,5/4/2017 6:35:36 PM,50.1981333255768,-66.4262000083923,10
5/4/2017 6:35:37 PM,05/04/2017 06:35:37.877 PM,1204018,5/4/2017 6:35:37 PM,50.1981333255768,-66.4262666702271,10
5/4/2017 6:35:38 PM,05/04/2017 06:35:38.922 PM,1205064,5/4/2017 6:35:38 PM,50.1981499989828,-66.4263333320618,10
5/4/2017 6:35:39 PM,05/04/2017 06:35:39.983 PM,1206111,5/4/2017 6:35:39 PM,50.1981666723887,-66.4263999938965,10
5/4/2017 6:35:41 PM,05/04/2017 06:35:41.028 PM,1207158,5/4/2017 6:35:40 PM,50.1981666723887,-66.4264666557312,10
5/4/2017 6:35:42 PM,05/04/2017 06:35:42.073 PM,1208204,5/4/2017 6:35:41 PM,50.1981833299001,-66.4265333175659,10
5/4/2017 6:35:43 PM,05/04/2017 06:35:43.118 PM,1209251,5/4/2017 6:35:42 PM,50.1982000033061,-66.4266000111898,10
5/4/2017 6:35:43 PM,05/04/2017 06:35:43.898 PM,1210037,5/4/2017 6:35:43 PM,50.1982000033061,-66.4266666730245,10
5/4/2017 6:35:44 PM,05/04/2017 06:35:44.943 PM,1211083,5/4/2017 6:35:44 PM,50.1982166608175,-66.4267333348592,10
5/4/2017 6:35:45 PM,05/04/2017 06:35:45.989 PM,1212130,5/4/2017 6:35:45 PM,50.1982333342234,-66.4267833391825,10
5/4/2017 6:35:47 PM,05/04/2017 06:35:47.049 PM,1213177,5/4/2017 6:35:46 PM,50.1982333342234,-66.4268500010173,10
5/4/2017 6:35:48 PM,05/04/2017 06:35:48.095 PM,1214223,5/4/2017 6:35:47 PM,50.1982500076294,-66.426916662852,10
5/4/2017 6:35:48 PM,05/04/2017 06:35:48.875 PM,1215009,5/4/2017 6:35:48 PM,50.1982666651408,-66.4269833246867,10
5/4/2017 6:35:49 PM,05/04/2017 06:35:49.92 PM,1216056,5/4/2017 6:35:49 PM,50.1982666651408,-66.4270499865214,10
5/4/2017 6:35:50 PM,05/04/2017 06:35:50.965 PM,1217103,5/4/2017 6:35:50 PM,50.1982833385468,-66.4270999908447,10
5/4/2017 6:35:52 PM,05/04/2017 06:35:52.01 PM,1218149,5/4/2017 6:35:51 PM,50.1982999960581,-66.4271666526794,10
5/4/2017 6:35:53 PM,05/04/2017 06:35:53.055 PM,1219198,5/4/2017 6:35:52 PM,50.1983166694641,-66.4272333463033,10
5/4/2017 6:35:54 PM,05/04/2017 06:35:54.116 PM,1220244,5/4/2017 6:35:53 PM,50.1983333269755,-66.427300008138,10
5/4/2017 6:35:54 PM,05/04/2017 06:35:54.896 PM,1221029,5/4/2017 6:35:54 PM,50.1983500003815,-66.4273666699727,10
5/4/2017 6:35:55 PM,05/04/2017 06:35:55.941 PM,1222076,5/4/2017 6:35:55 PM,50.1983666737874,-66.4274333318075,10
5/4/2017 6:35:56 PM,05/04/2017 06:35:56.987 PM,1223122,5/4/2017 6:35:56 PM,50.1983833312988,-66.4274833361308,10
5/4/2017 6:35:58 PM,05/04/2017 06:35:58.032 PM,1224168,5/4/2017 6:35:57 PM,50.1984000047048,-66.4275499979655,10
5/4/2017 6:35:59 PM,05/04/2017 06:35:59.077 PM,1225215,5/4/2017 6:35:58 PM,50.1984166622162,-66.4276000022888,10
5/4/2017 6:35:59 PM,05/04/2017 06:35:59.873 PM,1226007,5/4/2017 6:35:59 PM,50.1984333356221,-66.4276666641235,10
5/4/2017 6:36:00 PM,05/04/2017 06:36:00.918 PM,1227048,5/4/2017 6:36:00 PM,50.1984499931335,-66.4277333259583,10
5/4/2017 6:36:01 PM,05/04/2017 06:36:01.963 PM,1228093,5/4/2017 6:36:01 PM,50.1984499931335,-66.4277833302816,10
5/4/2017 6:36:03 PM,05/04/2017 06:36:03.008 PM,1229140,5/4/2017 6:36:02 PM,50.1984666665395,-66.4278499921163,10
5/4/2017 6:36:04 PM,05/04/2017 06:36:04.053 PM,1230188,5/4/2017 6:36:03 PM,50.1984833399455,-66.427916653951,10
5/4/2017 6:36:05 PM,05/04/2017 06:36:05.099 PM,1231235,5/4/2017 6:36:04 PM,50.1984999974569,-66.4279833475749,10
5/4/2017 6:36:05 PM,05/04/2017 06:36:05.894 PM,1232021,5/4/2017 6:36:05 PM,50.1985166708628,-66.4280500094096,10
5/4/2017 6:36:06 PM,05/04/2017 06:36:06.939 PM,1233066,5/4/2017 6:36:06 PM,50.1985333283742,-66.4281166712443,10
5/4/2017 6:36:07 PM,05/04/2017 06:36:07.985 PM,1234114,5/4/2017 6:36:07 PM,50.1985500017802,-66.428183333079,10
5/4/2017 6:36:09 PM,05/04/2017 06:36:09.03 PM,1235160,5/4/2017 6:36:08 PM,50.1985500017802,-66.4282499949137,10
5/4/2017 6:36:10 PM,05/04/2017 06:36:10.075 PM,1236208,5/4/2017 6:36:09 PM,50.1985666592916,-66.4283166567485,10
5/4/2017 6:36:11 PM,05/04/2017 06:36:11.12 PM,1237251,5/4/2017 6:36:10 PM,50.1985666592916,-66.4283833185832,10
5/4/2017 6:36:11 PM,05/04/2017 06:36:11.9 PM,1238040,5/4/2017 6:36:11 PM,50.1985833326976,-66.428450012207,10
5/4/2017 6:36:12 PM,05/04/2017 06:36:12.946 PM,1239086,5/4/2017 6:36:12 PM,50.1986000061035,-66.4284999847412,10
5/4/2017 6:36:14 PM,05/04/2017 06:36:14.006 PM,1240133,5/4/2017 6:36:13 PM,50.1986000061035,-66.4285666783651,10
5/4/2017 6:36:15 PM,05/04/2017 06:36:15.052 PM,1241180,5/4/2017 6:36:14 PM,50.1986166636149,-66.4286333401998,10
5/4/2017 6:36:16 PM,05/04/2017 06:36:16.097 PM,1242227,5/4/2017 6:36:15 PM,50.1986333370209,-66.4287000020345,10
5/4/2017 6:36:16 PM,05/04/2017 06:36:16.877 PM,1243012,5/4/2017 6:36:16 PM,50.1986333370209,-66.4287666638692,10
5/4/2017 6:36:17 PM,05/04/2017 06:36:17.922 PM,1244057,5/4/2017 6:36:17 PM,50.1986666679382,-66.4288166681925,10
5/4/2017 6:36:18 PM,05/04/2017 06:36:18.967 PM,1245106,5/4/2017 6:36:18 PM,50.1986666679382,-66.4288833300273,10
5/4/2017 6:36:20 PM,05/04/2017 06:36:20.012 PM,1246152,5/4/2017 6:36:19 PM,50.1986833254496,-66.428949991862,10
5/4/2017 6:36:21 PM,05/04/2017 06:36:21.073 PM,1247199,5/4/2017 6:36:20 PM,50.1986999988556,-66.4290333429972,10
5/4/2017 6:36:22 PM,05/04/2017 06:36:22.118 PM,1248245,5/4/2017 6:36:21 PM,50.1987166722616,-66.4290833473206,10
5/4/2017 6:36:22 PM,05/04/2017 06:36:22.898 PM,1249030,5/4/2017 6:36:22 PM,50.1987166722616,-66.4291500091553,10
5/4/2017 6:36:23 PM,05/04/2017 06:36:23.944 PM,1250077,5/4/2017 6:36:23 PM,50.1987333297729,-66.4292000134786,10
5/4/2017 6:36:24 PM,05/04/2017 06:36:24.989 PM,1251125,5/4/2017 6:36:24 PM,50.1987500031789,-66.4292666753133,10
5/4/2017 6:36:26 PM,05/04/2017 06:36:26.034 PM,1252172,5/4/2017 6:36:25 PM,50.1987666606903,-66.4293499946594,10
5/4/2017 6:36:27 PM,05/04/2017 06:36:27.079 PM,1253217,5/4/2017 6:36:26 PM,50.1987666606903,-66.4294166564941,10
